12:01:39 5040 A     
12:01:44 5000 A     
08:16:49 5000 A Pause    
08:16:54 5000 A Pause    
08:16:59 5000 A Pause    
08:17:04 5000 A Pause    
08:17:09 5000 A Pause    
08:17:14 5000 A Pause    
08:17:19 5000 A Pause    
08:17:24 5000 A Pause    
08:17:29 5000 A Pause    
08:17:34 5000 A Pause    
08:17:39 5000 A Pause    
08:17:44 5000 A Pause    
08:17:49 5000 A Pause    
08:17:54 5000 A Pause    
08:17:59 5000 A Pause    
08:18:04 5000 A Pause    
08:18:09 5000 A Pause    
08:18:14 5000 A Pause    
08:18:19 5000 A Pause    
08:18:24 5000 A Pause    
08:18:29 5000 A Pause    
08:18:34 5000 A Pause    
08:18:39 5000 A Pause    
08:18:44 5000 A Pause    
08:18:49 5000 A Pause    
08:18:54 5000 A Pause    
08:18:59 5000 A Pause    
08:19:04 5000 A Pause    
08:19:09 5000 A Pause    
08:19:14 5000 A Pause    
08:19:19 5000 A Pause    
08:19:24 5000 A Pause    
08:19:29 5000 A Pause    
08:19:34 5000 A Pause    
08:19:39 5000 A Pause    
08:19:44 5000 A Pause    
08:19:49 5000 A Pause    
08:19:54 5000 A Pause    
08:19:59 5000 A Pause    
08:20:04 5000 A Pause    
08:20:09 5000 A Pause    
08:20:14 5000 A Pause    
08:20:19 5000 A Pause    
08:20:24 5000 A Pause    
08:20:29 5000 A Pause    
08:20:34 5000 A Pause    
08:20:39 5000 A Pause    
08:20:44 5000 A Pause    
08:20:49 5000 A Pause    
08:20:54 5000 A Pause    
08:20:59 5000 A Pause    
08:21:04 5000 A Pause    
08:21:09 5000 A Pause    
08:21:14 5000 A Pause    
08:21:19 5000 A Pause    
08:21:24 5000 A Pause    
08:21:29 5000 A Pause    
08:21:34 5000 A Pause    
08:21:39 5000 A Pause    
08:21:44 5000 A Pause    
08:21:49 5000 A Pause    
08:21:54 5000 A Pause    
08:21:59 5000 A Pause    
08:22:04 5000 A Pause    
08:22:09 5000 A Pause    
08:22:14 5000 A Pause    
08:22:19 5000 A Pause    
08:22:24 5000 A Pause    
08:22:29 5000 A Pause    
08:22:34 5000 A Pause    
08:22:39 5000 A Pause    
08:22:44 5000 A Pause    
08:22:49 5000 A Pause    
08:22:54 5000 A Pause    
08:22:59 5000 A Pause    
08:23:04 5000 A Pause    
08:23:09 5000 A Pause    
08:23:14 5000 A Pause    
08:23:19 5000 A Pause    
08:23:24 5000 A Pause    
08:23:29 5000 A Pause    
08:23:34 5000 A Pause    
08:23:39 5000 A Pause    
08:23:44 5000 A Pause    
08:23:49 5000 A Pause    
08:23:54 5000 A Pause    
08:23:59 5000 A Pause    
08:24:04 5000 A Pause    
08:24:09 5000 A Pause    
08:24:14 5000 A Pause    
08:24:19 5000 A Pause    
08:24:24 5000 A Pause    
08:24:29 5000 A Pause    
08:24:34 5000 A Pause    
08:24:39 5000 A Pause    
08:24:44 5000 A Pause    
08:24:49 5000 A Pause    
08:24:54 5000 A Pause    
08:24:59 5000 A Pause    
08:25:04 5000 A Pause    
08:25:09 5000 A Pause    
08:25:14 5000 A Pause    
08:25:19 5000 A Pause    
08:25:24 5000 A Pause    
08:25:29 5000 A Pause    
08:25:34 5000 A Pause    
08:25:39 5000 A Pause    
08:25:44 5000 A Pause    
08:25:49 5000 A Pause    
08:25:54 5000 A Pause    
08:25:59 5000 A Pause    
08:26:04 5000 A Pause    
08:26:09 5000 A Pause    
08:26:14 5000 A Pause    
08:26:19 5000 A Pause    
08:26:24 5000 A Pause    
08:26:29 5000 A Pause    
08:26:34 5000 A Pause    
08:26:39 5000 A Pause    
08:26:44 5000 A Pause    
08:26:49 5000 A Pause    
08:26:54 5000 A Pause    
08:26:59 5000 A Pause    
08:27:04 5000 A Pause    
08:27:09 5000 A Pause    
08:27:14 5000 A Pause    
08:27:19 5000 A Pause    
08:27:24 5000 A Pause    
08:27:29 5000 A Pause    
08:27:34 5000 A Pause    
08:27:39 5000 A Pause    
08:27:44 5000 A Pause    
08:27:49 5000 A Pause    
08:27:54 5000 A Pause    
08:27:59 5000 A Pause    
08:28:04 5000 A Pause    
08:28:09 5000 A Pause    
08:28:14 5000 A Pause    
08:28:19 5000 A Pause    
08:28:24 5000 A Pause    
08:28:29 5000 A Pause    
08:28:34 5000 A Pause    
08:28:39 5000 A Pause    
08:28:44 5000 A Pause    
08:28:49 5000 A Pause    
08:28:54 5000 A Pause    
08:28:59 5000 A Pause    
08:29:04 5000 A Pause    
08:29:09 5000 A Pause    
08:29:14 5000 A Pause    
08:29:19 5000 A Pause    
08:29:24 5000 A Pause    
08:29:29 5000 A Pause    
08:29:34 5000 A Pause    
08:29:39 5000 A Pause    
08:29:44 5000 A Pause    
08:29:49 5000 A Pause    
08:29:54 5000 A Pause    
08:29:59 5000 A Pause    
08:30:04 5000 A Pause    
08:30:09 5000 A Pause    
08:30:14 5000 A Pause    
08:30:19 5000 A Pause    
08:30:24 5000 A Pause    
08:30:29 5000 A Pause    
08:30:34 5000 A Pause    
08:30:39 5000 A Pause    
08:30:44 5000 A Pause    
08:30:49 5000 A Pause    
08:30:54 5000 A Pause    
08:30:59 5000 A Pause    
08:31:04 5000 A Pause    
08:31:09 5000 A Pause    
08:31:14 5000 A Pause    
08:31:19 5000 A Pause    
08:31:24 5000 A Pause    
08:31:29 5000 A Pause    
08:31:34 5000 A Pause    
08:31:39 5000 A Pause    
08:31:44 5000 A Pause    
08:31:49 5000 A Pause    
08:31:54 5000 A Pause    
08:31:59 5000 A Pause    
08:32:04 5000 A Pause    
08:32:09 5000 A Pause    
08:32:14 5000 A Pause    
08:32:19 5000 A Pause    
08:32:24 5000 A Pause    
08:32:29 5000 A Pause    
08:32:34 5000 A Pause    
08:32:39 5000 A Pause    
08:32:44 5000 A Pause    
08:32:49 5000 A Pause    
08:32:54 5000 A Pause    
08:32:59 5000 A Pause    
08:33:04 5000 A Pause    
08:33:09 5000 A Pause    
08:33:14 5000 A Pause    
08:33:19 5000 A Pause    
08:33:24 5000 A Pause    
08:33:29 5000 A Pause    
08:33:34 5000 A Pause    
08:33:39 5000 A Pause    
08:33:44 5000 A Pause    
08:33:49 5000 A Pause    
08:33:54 5000 A Pause    
08:33:59 5000 A Pause    
08:34:04 5000 A Pause    
08:34:09 5000 A Pause    
08:34:14 5000 A Pause    
08:34:19 5000 A Pause    
08:34:24 5000 A Pause    
08:34:29 5000 A Pause    
08:34:34 5000 A Pause    
08:34:39 5000 A Pause    
08:34:44 5000 A Pause    
08:34:49 5000 A Pause    
08:34:54 5000 A Pause    
08:34:59 5000 A Pause    
08:35:04 5000 A Pause    
08:35:09 5000 A Pause    
08:35:14 5000 A Pause    
08:35:19 5000 A Pause    
08:35:24 5000 A Pause    
08:35:29 5000 A Pause    
08:35:34 5000 A Pause    
08:35:39 5000 A Pause    
08:35:44 5000 A Pause    
08:35:49 5000 A Pause    
08:35:54 5000 A Pause    
08:35:59 5000 A Pause    
08:36:04 5000 A Pause    
08:36:09 5000 A Pause    
08:36:14 5000 A Pause    
08:36:19 5000 A Pause    
08:36:24 5000 A Pause    
08:36:29 5000 A Pause    
08:36:34 5000 A Pause    
08:36:39 5000 A Pause    
08:36:44 5000 A Pause    
08:36:49 5000 A Pause    
08:36:54 5000 A Pause    
08:36:59 5000 A Pause    
08:37:04 5000 A Pause    
08:37:09 5000 A Pause    
08:37:14 5000 A Pause    
08:37:19 5000 A Pause    
08:37:24 5000 A Pause    
08:37:29 5000 A Pause    
08:37:34 5000 A Pause    
08:37:39 5000 A Pause    
08:37:44 5000 A Pause    
08:37:49 5000 A Pause    
08:37:54 5000 A Pause    
08:37:59 5000 A Pause    
08:38:04 5000 A Pause    
08:38:09 5000 A Pause    
08:38:14 5000 A Pause    
08:38:19 5000 A Pause    
08:38:24 5000 A Pause    
08:38:29 5000 A Pause    
08:38:34 5000 A Pause    
08:38:39 5000 A Pause    
08:38:44 5000 A Pause    
08:38:49 5000 A Pause    
08:38:54 5000 A Pause    
08:38:59 5000 A Pause    
08:39:04 5000 A Pause    
08:39:09 5000 A Pause    
08:39:14 5000 A Pause    
08:39:19 5000 A Pause    
08:39:24 5000 A Pause    
08:39:29 5000 A Pause    
08:39:34 5000 A Pause    
08:39:39 5000 A Pause    
08:39:44 5000 A Pause    
08:39:49 5000 A Pause    
08:39:54 5000 A Pause    
08:39:59 5000 A Pause    
08:40:04 5000 A Pause    
08:40:09 5000 A Pause    
08:40:14 5000 A Pause    
08:40:19 5000 A Pause    
08:40:24 5000 A Pause    
08:40:29 5000 A Pause    
08:40:34 5000 A Pause    
08:40:39 5000 A Pause    
08:40:44 5000 A Pause    
08:40:49 5000 A Pause    
08:40:54 5000 A Pause    
08:40:59 5000 A Pause    
08:41:04 5000 A Pause    
08:41:09 5000 A Pause    
08:41:14 5000 A Pause    
08:41:19 5000 A Pause    
08:41:24 5000 A Pause    
08:41:29 5000 A Pause    
08:41:34 5000 A Pause    
08:41:39 5000 A Pause    
08:41:44 5000 A Pause    
08:41:49 5000 A Pause    
08:41:54 5000 A Pause    
08:41:59 5000 A Pause    
08:42:04 5000 A Pause    
08:42:09 5000 A Pause    
08:42:14 5000 A Pause    
08:42:19 5000 A Pause    
08:42:24 5000 A Pause    
08:42:29 5000 A Pause    
08:42:34 5000 A Pause    
08:42:39 5000 A Pause    
08:42:44 5000 A Pause    
08:42:49 5000 A Pause    
08:42:54 5000 A Pause    
08:42:59 5000 A Pause    
08:43:04 5000 A Pause    
08:43:09 5000 A Pause    
08:43:14 5000 A Pause    
08:43:19 5000 A Pause    
08:43:24 5000 A Pause    
08:43:29 5000 A Pause    
08:43:34 5000 A Pause    
08:43:39 5000 A Pause    
08:43:44 5000 A Pause    
08:43:49 5000 A Pause    
08:43:54 5000 A Pause    
08:43:59 5000 A Pause    
08:44:04 5000 A Pause    
08:44:09 5000 A Pause    
08:44:14 5000 A Pause    
08:44:19 5000 A Pause    
08:44:24 5000 A Pause    
08:44:29 5000 A Pause    
08:44:34 5000 A Pause    
08:44:39 5000 A Pause    
08:44:44 5000 A Pause    
08:44:49 5000 A Pause    
08:44:54 5000 A Pause    
08:44:59 5000 A Pause    
08:45:04 5000 A Pause    
08:45:09 5000 A Pause    
08:45:14 5000 A Pause    
08:45:19 5000 A Pause    
08:45:24 5000 A Pause    
08:45:29 5000 A Pause    
08:45:34 5000 A Pause    
08:45:39 5000 A Pause    
08:45:44 5000 A Pause    
08:45:49 5000 A Pause    
08:45:54 5000 A Pause    
08:45:59 5000 A Pause    
08:46:04 5000 A Pause    
08:46:09 5000 A Pause    
08:46:14 5000 A Pause    
08:46:19 5000 A Pause    
08:46:24 5000 A Pause    
08:46:29 5000 A Pause    
08:46:34 5000 A Pause    
08:46:39 5000 A Pause    
08:46:44 5000 A Pause    
08:46:49 5000 A Pause    
08:46:54 5000 A Pause    
08:46:59 5000 A Pause    
08:47:04 5000 A Pause    
08:47:09 5000 A Pause    
08:47:14 5000 A Pause    
08:47:19 5000 A Pause    
08:47:24 5000 A Pause    
08:47:29 5000 A Pause    
08:47:34 5000 A Pause    
08:47:39 5000 A Pause    
08:47:44 5000 A Pause    
08:47:49 5000 A Pause    
08:47:54 5000 A Pause    
08:47:59 5000 A Pause    
08:48:04 5000 A Pause    
08:48:09 5000 A Pause    
08:48:14 5000 A Pause    
08:48:19 5000 A Pause    
08:48:24 5000 A Pause    
08:48:29 5000 A Pause    
08:48:34 5000 A Pause    
08:48:39 5000 A Pause    
08:48:44 5000 A Pause    
08:48:49 5000 A Pause    
08:48:54 5000 A Pause    
08:48:59 5000 A Pause    
08:49:04 5000 A Pause    
08:49:09 5000 A Pause    
08:49:14 5000 A Pause    
08:49:19 5000 A Pause    
08:49:24 5000 A Pause    
08:49:29 5000 A Pause    
08:49:34 5000 A Pause    
08:49:39 5000 A Pause    
08:49:44 5000 A Pause    
08:49:49 5000 A Pause    
08:49:54 5000 A Pause    
08:49:59 5000 A Pause    
08:50:04 5000 A Pause    
08:50:09 5000 A Pause    
08:50:14 5000 A Pause    
08:50:19 5000 A Pause    
08:50:24 5000 A Pause    
08:50:29 5000 A Pause    
08:50:34 5000 A Pause    
08:50:39 5000 A Pause    
08:50:44 5000 A Pause    
08:50:49 5000 A Pause    
08:50:54 5000 A Pause    
08:50:59 5000 A Pause    
08:51:04 5000 A Pause    
08:51:09 5000 A Pause    
08:51:14 5000 A Pause    
08:51:19 5000 A Pause    
08:51:24 5000 A Pause    
08:51:29 5000 A Pause    
08:51:34 5000 A Pause    
08:51:39 5000 A Pause    
08:51:44 5000 A Pause    
08:51:49 5000 A Pause    
08:51:54 5000 A Pause    
08:51:59 5000 A Pause    
08:52:04 5000 A Pause    
08:52:09 5000 A Pause    
08:52:14 5000 A Pause    
08:52:19 5000 A Pause    
08:52:24 5000 A Pause    
08:52:29 5000 A Pause    
08:52:34 5000 A Pause    
08:52:39 5000 A Pause    
08:52:44 5000 A Pause    
08:52:49 5000 A Pause    
08:52:54 5000 A Pause    
08:52:59 5000 A Pause    
08:53:04 5000 A Pause    
08:53:09 5000 A Pause    
08:53:14 5000 A Pause    
08:53:19 5000 A Pause    
08:53:24 5000 A Pause    
08:53:29 5000 A Pause    
08:53:34 5000 A Pause    
08:53:39 5000 A Pause    
08:53:44 5000 A Pause    
08:53:49 5000 A Pause    
08:53:54 5000 A Pause    
08:53:59 5000 A Pause    
08:54:04 5000 A Pause    
08:54:09 5000 A Pause    
08:54:14 5000 A Pause    
08:54:19 5000 A Pause    
08:54:24 5000 A Pause    
08:54:29 5000 A Pause    
08:54:34 5000 A Pause    
08:54:39 5000 A Pause    
08:54:44 5000 A Pause    
08:54:49 5000 A Pause    
08:54:54 5000 A Pause    
08:54:59 5000 A Pause    
08:55:04 5000 A Pause    
08:55:09 5000 A Pause    
08:55:14 5000 A Pause    
08:55:19 5000 A Pause    
08:55:24 5000 A Pause    
08:55:29 5000 A Pause    
08:55:34 5000 A Pause    
08:55:39 5000 A Pause    
08:55:44 5000 A Pause    
08:55:49 5000 A Pause    
08:55:54 5000 A Pause    
08:55:59 5000 A Pause    
08:56:04 5000 A Pause    
08:56:09 5000 A Pause    
08:56:14 5000 A Pause    
08:56:19 5000 A Pause    
08:56:24 5000 A Pause    
08:56:29 5000 A Pause    
08:56:34 5000 A Pause    
08:56:39 5000 A Pause    
08:56:44 5000 A Pause    
08:56:49 5000 A Pause    
08:56:54 5000 A Pause    
08:56:59 5000 A Pause    
08:57:04 5000 A Pause    
08:57:09 5000 A Pause    
08:57:14 5000 A Pause    
08:57:19 5000 A Pause    
08:57:24 5000 A Pause    
08:57:29 5000 A Pause    
08:57:34 5000 A Pause    
08:57:39 5000 A Pause    
08:57:44 5000 A Pause    
08:57:49 5000 A Pause    
08:57:54 5000 A Pause    
08:57:59 5000 A Pause    
08:58:04 5000 A Pause    
08:58:09 5000 A Pause    
08:58:14 5000 A Pause    
08:58:19 5000 A Pause    
08:58:24 5000 A Pause    
08:58:29 5000 A Pause    
08:58:34 5000 A Pause    
08:58:39 5000 A Pause    
08:58:44 5000 A Pause    
08:58:49 5000 A Pause    
08:58:54 5000 A Pause    
08:58:59 5000 A Pause    
08:59:04 5000 A Pause    
08:59:09 5000 A Pause    
08:59:14 5000 A Pause    
08:59:19 5000 A Pause    
08:59:24 5000 A Pause    
08:59:29 5000 A Pause    
08:59:34 5000 A Pause    
08:59:39 5000 A Pause    
08:59:44 5000 A Pause    
08:59:49 5000 A Pause    
08:59:54 5000 A Pause    
08:59:59 5000 A Pause    
09:00:04 5000 A Pause    
09:00:09 5000 A Pause    
09:00:14 5000 A Pause    
09:00:19 5000 A Pause    
09:00:24 5000 A Pause    
09:00:29 5000 A Pause    
09:00:34 5000 A Pause    
09:00:39 5000 A Pause    
09:00:44 5000 A Pause    
09:00:49 5000 A Pause    
09:00:54 5000 A Pause    
09:00:59 5000 A Pause    
09:01:04 5000 A Pause    
09:01:09 5000 A Pause    
09:01:14 5000 A Pause    
09:01:19 5000 A Pause    
09:01:24 5000 A Pause    
09:01:29 5000 A Pause    
09:01:34 5000 A Pause    
09:01:39 5000 A Pause    
09:01:44 5000 A Pause    
09:01:49 5000 A Pause    
09:01:54 5000 A Pause    
09:01:59 5000 A Pause    
09:02:04 5000 A Pause    
09:02:09 5000 A Pause    
09:02:14 5000 A Pause    
09:02:19 5000 A Pause    
09:02:24 5000 A Pause    
09:02:29 5000 A Pause    
09:02:34 5000 A Pause    
09:02:39 5000 A Pause    
09:02:44 5000 A Pause    
09:02:49 5000 A Pause    
09:02:54 5000 A Pause    
09:02:59 5000 A Pause    
09:03:04 5000 A Pause    
09:03:09 5000 A Pause    
09:03:14 5000 A Pause    
09:03:19 5000 A Pause    
09:03:24 5000 A Pause    
09:03:29 5000 A Pause    
09:03:34 5000 A Pause    
09:03:39 5000 A Pause    
09:03:44 5000 A Pause    
09:03:49 5000 A Pause    
09:03:54 5000 A Pause    
09:03:59 5000 A Pause    
09:04:04 5000 A Pause    
09:04:09 5000 A Pause    
09:04:14 5000 A Pause    
09:04:19 5000 A Pause    
09:04:24 5000 A Pause    
09:04:29 5000 A Pause    
09:04:34 5000 A Pause    
09:04:39 5000 A Pause    
09:04:44 5000 A Pause    
09:04:49 5000 A Pause    
09:04:54 5000 A Pause    
09:04:59 5000 A Pause    
09:05:04 5000 A Pause    
09:05:09 5000 A Pause    
09:05:14 5000 A Pause    
09:05:19 5000 A Pause    
09:05:24 5000 A Pause    
09:05:29 5000 A Pause    
09:05:34 5000 A Pause    
09:05:39 5000 A Pause    
09:05:44 5000 A Pause    
09:05:49 5000 A Pause    
09:05:54 5000 A Pause    
09:05:59 5000 A Pause    
09:06:04 5000 A Pause    
09:06:09 5000 A Pause    
09:06:14 5000 A Pause    
09:06:19 5000 A Pause    
09:06:24 5000 A Pause    
09:06:29 5000 A Pause    
09:06:34 5000 A Pause    
09:06:39 5000 A Pause    
09:06:44 5000 A Pause    
09:06:49 5000 A Pause    
09:06:54 5000 A Pause    
09:06:59 5000 A Pause    
09:07:04 5000 A Pause    
09:07:09 5000 A Pause    
09:07:14 5000 A Pause    
09:07:19 5000 A Pause    
09:07:24 5000 A Pause    
09:07:29 5000 A Pause    
09:07:34 5000 A Pause    
09:07:39 5000 A Pause    
09:07:44 5000 A Pause    
09:07:49 5000 A Pause    
09:07:54 5000 A Pause    
09:07:59 5000 A Pause    
09:08:04 5000 A Pause    
09:08:09 5000 A Pause    
09:08:14 5000 A Pause    
09:08:19 5000 A Pause    
09:08:24 5000 A Pause    
09:08:29 5000 A Pause    
09:08:34 5000 A Pause    
09:08:39 5000 A Pause    
09:08:44 5000 A Pause    
09:08:49 5000 A Pause    
09:08:54 5000 A Pause    
09:08:59 5000 A Pause    
09:09:04 5000 A Pause    
09:09:09 5000 A Pause    
09:09:14 5000 A Pause    
09:09:19 5000 A Pause    
09:09:24 5000 A Pause    
09:09:29 5000 A Pause    
09:09:34 5000 A Pause    
09:09:39 5000 A Pause    
09:09:44 5000 A Pause    
09:09:49 5000 A Pause    
09:09:54 5000 A Pause    
09:09:59 5000 A Pause    
09:10:04 5000 A Pause    
09:10:09 5000 A Pause    
09:10:14 5000 A Pause    
09:10:19 5000 A Pause    
09:10:24 5000 A Pause    
09:10:29 5000 A Pause    
09:10:34 5000 A Pause    
09:10:39 5000 A Pause    
09:10:44 5000 A Pause    
09:10:49 5000 A Pause    
09:10:54 5000 A Pause    
09:10:59 5000 A Pause    
09:11:04 5000 A Pause    
09:11:09 5000 A Pause    
09:11:14 5000 A Pause    
09:11:19 5000 A Pause    
09:11:24 5000 A Pause    
09:11:29 5000 A Pause    
09:11:34 5000 A Pause    
09:11:39 5000 A Pause    
09:11:44 5000 A Pause    
09:11:49 5000 A Pause    
09:11:54 5000 A Pause    
09:11:59 5000 A Pause    
09:12:04 5000 A Pause    
09:12:09 5000 A Pause    
09:12:14 5000 A Pause    
09:12:19 5000 A Pause    
09:12:24 5000 A Pause    
09:12:29 5000 A Pause    
09:12:34 5000 A Pause    
09:12:39 5000 A Pause    
09:12:44 5000 A Pause    
09:12:49 5000 A Pause    
09:12:54 5000 A Pause    
09:12:59 5000 A Pause    
09:13:04 5000 A Pause    
09:13:09 5000 A Pause    
09:13:14 5000 A Pause    
09:13:19 5000 A Pause    
09:13:24 5000 A Pause    
09:13:29 5000 A Pause    
09:13:34 5000 A Pause    
09:13:39 5000 A Pause    
09:13:44 5000 A Pause    
09:13:49 5000 A Pause    
09:13:54 5000 A Pause    
09:13:59 5000 A Pause    
09:14:04 5000 A Pause    
09:14:09 5000 A Pause    
09:14:14 5000 A Pause    
09:14:19 5000 A Pause    
09:14:24 5000 A Pause    
09:14:29 5000 A Pause    
09:14:34 5000 A Pause    
09:14:39 5000 A Pause    
09:14:44 5000 A Pause    
09:14:49 5000 A Pause    
09:14:54 5000 A Pause    
09:14:59 5000 A Pause    
09:15:04 5000 A Pause    
09:15:09 5000 A Pause    
09:15:14 5000 A Pause    
09:15:19 5000 A Pause    
09:15:24 5000 A Pause    
09:15:29 5000 A Pause    
09:15:34 5000 A Pause    
09:15:39 5000 A Pause    
09:15:44 5000 A Pause    
09:15:49 5000 A Pause    
09:15:54 5000 A Pause    
09:15:59 5000 A Pause    
09:16:04 5000 A Pause    
09:16:09 5000 A Pause    
09:16:14 5000 A Pause    
09:16:19 5000 A Pause    
09:16:24 5000 A Pause    
09:16:29 5000 A Pause    
09:16:34 5000 A Pause    
09:16:39 5000 A Pause    
09:16:44 5000 A Pause    
09:16:49 5000 A Pause    
09:16:54 5000 A Pause    
09:16:59 5000 A Pause    
09:17:04 5000 A Pause    
09:17:09 5000 A Pause    
09:17:14 5000 A Pause    
09:17:19 5000 A Pause    
09:17:24 5000 A Pause    
09:17:29 5000 A Pause    
09:17:34 5000 A Pause    
09:17:39 5000 A Pause    
09:17:44 5000 A Pause    
09:17:49 5000 A Pause    
09:17:54 5000 A Pause    
09:17:59 5000 A Pause    
09:18:04 5000 A Pause    
